PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100	PC101	PC102	PC103	PC104
-4.69388009335157	-3.17311071919711	1.37987909550738	1.62397147263103	0.617856178335342	-0.473028097424304	1.22745717310654	-0.506678313272605	-0.31859361300387	-0.68947992645278	0.299065093550596	0.214750034724075	-0.809493330522894	-0.319541069442329	-0.193653858322383	-0.0325907820635333	-0.258345690335155	0.167196538795886	-0.131194779184057	-0.0849811026845063	0.0390511783894045	-0.0458284246790799	-0.163031011701719	0.183688651458122	-0.0730651077471073	0.0214491591989572	0.00502203919585814	-0.000697740878593422	-0.117502765068219	-0.0648859146148463	-6.77152477216447e-05	-0.149873436833879	-0.0362855741122376	-0.0451159105262286	0.0974292726248493	-0.0475997454438021	0.137725539830335	-0.0999529465144857	0.0524010529318864	-0.0498290947935209	-0.0213315102125734	0.0247341598522896	-0.0133625134686729	-0.0114807326012437	0.0204793643812718	0.00196001092629289	0.00757065755273743	0.0198514864974127	0.0138411801820711	-0.011730941939351	0.00208077180250117	0.0331551201015548	0.000163815169220122	0.0222679730733722	0.011507703828817	-0.0236164718965171	0.00886924956988313	-0.0091385246572934	-0.00411935560537742	-0.00199361350962395	-0.00288446302647814	0.0107993337371945	-0.0158027713034134	0.0076337177060862	-0.0125149965512313	-0.00432304513830575	-0.00142073901919196	-0.00230336422615699	0.000436752171181579	0.00171422772914376	0.000456058998878324	0.000534209553118293	0.000360801340949943	-0.000607467495445827	-0.000362668394626295	-0.00239198322417327	0.00115265527364057	0.000801700622377548	-0.00113996443680368	0.00237994086276329	-0.000437978717134298	0.000832245411251491	-0.000587926470844901	1.06676717188173e-07	1.08392778672367e-07	4.70405212982616e-08	-3.53354731717807e-08	-7.00857968451632e-08	-4.79363847966257e-09	6.44919464452081e-08	3.28719450387993e-08	1.75085281540135e-08	1.76359753257169e-09	-1.35447077528633e-08	1.91515622050756e-09	1.26450175907351e-17	-5.36147834535732e-16	-5.2373646063235e-16	4.25223281413081e-16	-9.22969696978656e-17	1.50392933521168e-16	9.03051412456794e-17	-1.69916260188758e-17	3.15382737362473e-17
-12.8307081525125	6.91451527329354	-0.820488794610682	-4.28132005875693	-2.93618469043527	-0.104761264054596	-1.32448415422241	0.257826061016872	-0.341189458536721	1.02666702548822	-0.291078269873585	-0.491311907173986	-0.369797619566123	-0.328898604364324	-0.160903868117417	0.249037735442488	0.0969191198099991	-0.0525604244575906	-0.0278308563380747	0.10091040434459	-0.0745878598713177	0.147633909656338	0.1610631453406	0.0495137920754828	-0.149100965637519	0.021559032591375	0.092436521526205	-0.108638541493895	0.141505905063244	-0.0358836832964306	-0.0564196273097392	-0.0992056076867424	-0.0693200122226769	-0.13123029602819	0.15614010813862	-0.0205090940997527	-0.0373750848631962	-0.0884686197392246	0.142211008642033	0.159875196412551	0.0636616002682223	-0.0620499481144328	0.0611620501155036	0.0139053990727933	-0.00880790414696009	0.038928707950902	-0.0514748086709432	-0.0230025350311263	0.00755918498006147	-0.0393029879479077	0.0135508629278197	-0.0109481641261171	0.0479072161870384	-0.00495532172013188	0.0167302191779425	0.00288577536595723	-0.0136465884498271	-0.0108905933886304	-0.0102820526906999	0.024643820862452	0.0217965725773739	-0.000341020972519254	0.00768205403391401	0.0129289478256694	0.00159237686183416	-0.0067104052890868	0.00326566660127244	0.00356166577508297	-0.00320178117985161	-0.00512182916803879	0.00322791457710084	-0.00116247935697337	0.00315458692446333	-0.000930610279788225	-6.49108611671431e-05	-0.000636895881552929	0.000567921361884862	-0.000960007109417923	-0.000574864419141308	-0.000421052571979422	0.000385278113056413	-0.000181350961822382	0.000256753886575252	-2.26638559136745e-07	3.71872873753441e-08	5.15030476918521e-09	-3.47653149298083e-08	2.85284659762777e-08	-2.06306719809246e-09	-1.73298473635895e-08	-8.912487194713e-09	1.17524362208741e-08	9.93987625350478e-09	4.53674913375303e-09	4.12051729293546e-09	4.62576425076889e-16	-1.91755605794119e-15	-2.11359910190299e-15	1.39201665228768e-15	-4.46616542847035e-17	5.99888383458334e-16	4.34762632411352e-16	-2.71005872396e-17	2.93096549971318e-16
-10.2379309506473	-2.76778666536102	1.89283373355226	-1.37075526396147	0.586857622173667	-1.56738739891139	0.625486998637936	-1.02074250120972	0.57379604107681	-0.546664796062506	0.0418426819637262	0.411919535773514	-0.621500746382355	-0.654562936207188	-0.122582601848292	-0.0774574354950882	-0.170485800776174	0.431870531325619	0.128817133570196	-0.052073594690992	-0.14045640560033	0.17016664465072	-0.0205245519300704	0.109981299146459	-0.0401130586209359	0.209403474258546	-0.0441215034452573	0.14964889543752	0.0858840867662176	0.0807179940927558	0.0854261643389335	0.0607845737175721	0.0272858266606693	0.0860863868973972	-0.0301709057899406	0.0640709305405641	-0.00574155132158638	0.0414259166601362	0.0207297511343665	-0.00939851450320273	-0.00933459897750433	0.0525443554867191	0.0214554887774122	-0.0162402985995171	0.0223202535650618	-0.0303540404318584	-0.0326645243087705	-0.0371879523878922	-0.0337706532401544	0.0418665850308975	-0.0115142596168427	-0.005637103330355	0.0481003836010072	-0.017043669108952	0.00108955324452942	-0.0138077473962999	-0.0152986130603545	0.00641506666124965	0.0166628314818441	0.00734214431526208	-0.00242789868456208	0.00729562145966943	-0.0082434039731493	0.000170522427340496	-0.00667794407260977	-0.00396274982896665	0.00631718080515408	-0.00773338965411717	0.00442717692895593	0.000263643760556819	-0.000806652199431804	-0.00222647440613139	0.00129985174690425	0.00231402878890486	0.00403144642069136	-0.000137950236304256	0.00133054442711178	0.000845596586128162	-9.19189475635871e-05	-0.000504741881710487	0.00191940462211824	-0.00113790720384869	0.000116287262072113	5.291474446312e-09	-5.731320049015e-08	2.16321588754263e-08	1.06740727886986e-08	-7.20458571175087e-08	-7.77464449510101e-09	-3.09193734565212e-08	2.10632219627972e-08	-5.92183912980795e-09	1.06506404299056e-08	1.34978539793613e-09	7.10924188557291e-09	1.35204101844653e-16	-1.31140457039273e-15	-1.18963899233005e-15	1.25708158103053e-15	-1.34029752642723e-16	3.09914064073459e-16	3.67126837727344e-16	-1.45802124260275e-16	-6.34165429683746e-17
-11.0058132711604	-0.759489964714961	-4.58924659778406	-3.02867023143898	-0.398736578851651	0.185809978321646	0.0262820507422519	-0.311498335306364	0.738806382298942	-0.208779362458415	-0.105522112095338	0.0696095490058033	-0.474733715296109	-0.0945102108097361	0.337692056280415	-0.250645498415864	0.175356973828954	-0.182305554188072	-0.0374390821392619	0.158871403012726	0.0816489495994927	-0.078670855049561	-0.255894892179793	0.0232047729743468	-0.0243975321413423	-0.0222604176485435	0.157754729660116	0.0840268632943243	-0.0336372110973956	0.057942722448468	0.0323125668586942	-0.0313541769021831	-0.0818844143840229	0.00727755584277978	-0.0923254294962138	-0.0265162317659406	0.00893024439328571	0.0293950019890861	0.00681778773032637	0.0123691276248285	0.044546623068387	-0.0277409389483918	0.0293372118432993	0.00327855479814942	-0.0048690605361803	-0.063374351112011	0.0211254468796333	0.028802182740587	0.0114182433995091	-0.0055681071070891	-0.00669890148333607	0.0419268059915495	0.00109135917975597	0.0101267072317394	0.00197382461185891	0.0149462791602724	-0.0148399325872124	-0.00851505813389303	-0.0078931554961553	0.00571182876767503	0.00940984096671768	-0.00435629130168295	-0.00946162104022386	-0.00120526217731063	0.00295116530867974	0.00464386458088533	-0.0107646040306296	-0.00372572077564389	-0.00066138184244751	0.00349113049258039	-0.00615852345190023	0.00378359307601637	0.000405570101979968	-0.0025822789296849	-0.000150961671122452	-0.000921470692610139	0.00229304383021254	-0.000340468407942061	0.000108835140739783	-0.00181626079638386	-0.000706427473018292	-0.00149318198083885	9.55603333124902e-05	1.34144959237247e-07	3.92539243114171e-08	-1.13639632692878e-07	4.79289638639256e-08	1.24367537535083e-08	2.17290456266344e-08	2.01456073434237e-08	6.87561616418675e-09	2.51373818539131e-08	5.01494472093569e-10	-6.58020192420567e-09	2.99883132109629e-09	7.33538988212377e-17	-1.43628258473958e-15	-1.8646928367435e-15	8.60929489112074e-16	-3.95081713936105e-16	2.62397791436473e-16	5.06827208163407e-16	-1.41159713832036e-16	1.93991933639118e-16
1.62974780287074	-1.32331205533781	-1.45994281052804	2.11967324410777	0.017435095310947	-0.548155252409181	1.02056423954432	0.179482927048263	-1.13613581746092	-0.132671082506876	0.0713144595441178	-0.355455213872187	0.138436136114177	0.205516342562981	0.355499482344636	-0.110767807452709	0.0175327495679945	-0.174843169121329	-0.027965066154428	-0.263192396422315	-0.0431725132937359	-0.0700917940793948	0.0413892306772994	-0.0711841120386311	0.251651401661346	-0.0815524638734908	0.0256623555739308	0.0348938279099984	0.131522029004591	-0.11345801302547	0.105936505023804	0.0454378075457516	-0.0618899290952113	-0.0354097748802377	-0.043470834464228	-0.0367746535250966	0.0430666200282054	-0.0528316859162663	0.0207916222333197	0.00753550848592459	0.0514502327212796	0.0367630834377146	0.00696182216435699	0.00505352182301815	-0.0375217684041307	0.0502570925609678	-0.0162968275731212	0.00467239390515684	0.000731381574020293	0.0432079035650032	-0.0279352181545078	-0.0137358351156268	0.0130005393615645	0.0234441473560253	0.010716165228048	-0.00790133654265229	0.00374672718100065	0.0129827946632585	-0.0189507475715101	-0.0218021842049181	-0.0022519781666405	0.0169393701746819	-0.0126030047483536	-0.00373938762190946	-0.00774433138116699	-0.013315638711044	-0.00485566393683079	-0.00118122862803451	0.00237585248948983	-0.000673536771493869	0.00116542062165568	-0.0058429322338698	0.00114927809833796	-0.00172499855608369	-0.00216208969527353	0.00213222186933627	0.00101832630783354	0.0016352905765265	-0.00130165841656065	-0.00126721676471925	-0.00104227366405306	-0.000217064293570927	-0.000251932451377487	7.18389613731064e-09	-9.33702188089358e-08	-7.92469768057374e-08	-5.09330407945873e-08	-2.41389910966978e-08	3.08860284911214e-08	-1.23084267783799e-10	-2.21865100810465e-08	-4.25759236985668e-10	-1.28175176016167e-08	-5.8128192315549e-09	-8.03072531610329e-10	2.36137186341106e-17	3.19393380249351e-16	1.86249121154253e-16	-3.79888972198945e-16	1.04568573869583e-16	-7.67388754124217e-17	-4.7636014853421e-17	-1.48826648027066e-18	6.25555836241152e-18
1.30526040335535	-1.44817636692986	1.65002296661086	3.03424193936273	1.82338185560986	1.0702668349566	0.247863692572539	0.350305314836477	0.0849014898015625	-0.0546888005382497	-0.0632217848643474	-0.237056529143883	-0.163235860560282	0.281673032444183	0.446917277372867	-0.402467530582605	-0.116056502405924	-0.0638482713309187	-0.0815145249667962	0.32601053035668	-0.0554766160976973	0.23462188990245	-0.0345848758947023	-0.105302845076504	0.0458389375117597	0.27158598662546	0.11840938261499	-0.0571926690385922	-0.0901288727702952	-0.089062298187341	0.0122582426052346	-0.0347832500926886	-0.0419547263664213	-0.108248335310719	-0.0466497436403846	0.0557853057646062	-0.0609557788481367	-0.0224085367854044	-0.0069387515065546	0.0425505329024781	-0.000165388909556571	-0.0315671101067622	-0.0169340301618154	-0.0503589803973411	-0.0203227510804336	-0.01917207102146	-0.0570946668024471	0.00966287661099599	-0.00213065726169206	0.0191751905916774	-0.0267191293531768	0.0237455382897018	-0.0112829433976999	-0.00989703059586201	0.00465031599398321	0.0164723618873558	-0.00520197416331613	-0.00824470666803257	0.00679246765570281	0.0209305891330835	-0.0132982184864319	-0.00203942427338279	0.00282961230090169	0.00715721287177881	0.00655921561712876	-0.00390513273969399	-0.00340867667445737	-0.000264769412991387	0.00197819594897895	0.00490441015434794	-0.00640750378159666	0.00122348441115236	0.00444303308472099	-0.00175962092427601	0.000899248018284026	-0.000442026016744913	-0.00142608835037537	-0.000919954537690241	0.000172347373034431	0.000784504101397248	-0.000229305537670033	-7.1936908102744e-05	-9.26413645867974e-05	2.32574816526473e-07	-4.12033833386816e-08	-2.72146493236418e-08	4.17778123401565e-09	4.23468094942065e-08	-5.09203060755868e-08	2.00065402254797e-09	-1.3493304446426e-08	-8.01231734658407e-09	-4.5023530971402e-10	5.51300088175865e-09	-3.95973958804911e-09	8.92255851295391e-18	3.12570108084212e-16	8.0942007124859e-17	-3.10638777647426e-16	3.44227010194067e-17	-4.77721085442953e-17	-1.19109261162365e-16	3.90016163383506e-17	-2.22020578308284e-17
9.18024701593318	-3.60573243190642	-0.316288500825975	-4.80683933151349	-1.29331271758733	1.84850893031227	0.0949867306211133	0.0547280032271324	0.561171232714567	-1.09069589895351	0.702756528132287	0.878454496421417	0.37209798014646	-0.21950781717402	0.272479862713836	0.0774006503956408	0.0707549366198514	0.00344625300253626	0.236823240565595	-0.015139770828444	0.120478388096743	-0.0621998377534365	-0.237823202874337	-0.218553074605845	0.0306677624090397	0.160350905155243	-0.0727112064235901	-0.131124751277671	0.193639069009105	-0.00324162016803714	-0.0912347601022707	-0.0899321470162326	-0.0232220952504008	0.0515038022223048	-0.0955452036198615	-0.0453394062230298	-0.013437924743015	-0.0177516662900991	1.84246585014369e-05	-0.0284321058979755	0.0383781807685285	-0.00816715694313511	-0.0763684410553595	0.00247327818744852	-0.0450769807741843	0.00733464648943583	-0.0500133719766584	0.0162152716128758	-0.010526500215968	-0.0611590638671551	0.0117111161066114	-0.00479758794505153	0.0270668857286179	0.00258405695586317	0.0134583238805901	-0.0151031462933784	0.00828596129603415	0.00105675301897619	-0.01350146925168	0.0132657632413333	-0.000278246896715888	-0.00790079747898785	-0.00890655019823566	0.0044069350767555	0.00715166284947787	0.00158533554927931	0.00802284347502758	-0.000466570934997234	-0.00476645948449028	0.00118254598582843	0.000438324878681003	0.00107060317440423	-0.00118843100047419	-0.00191396182469884	-0.00215752324281097	-0.000573069660709041	-0.00071838340946996	0.00112008061303094	-0.000254557584360233	0.000122899800652032	0.000477419552633023	-0.000147235000376312	-0.000475150805856875	4.52700039054103e-08	1.03397970931734e-07	-5.16137699289944e-08	2.23387118663917e-09	-2.49023971104058e-08	3.90943059325869e-08	-5.69640391428533e-09	-1.54849534813167e-08	3.38523178184484e-10	-7.28524504222972e-09	6.36122226673091e-10	5.72588769742052e-10	-3.07982391465479e-16	9.79661619337677e-16	1.09403246363166e-15	-1.17620778056876e-15	-4.84441417712038e-17	-2.78936068069357e-16	-4.5835428169714e-16	2.10467291136297e-17	-2.03028909600077e-16
-9.62667843569382	1.89670216489637	-1.80301309913085	-0.704682658368455	-1.02865410535402	0.238825228989709	0.250423990153561	-0.107267954952226	-0.0258135080340899	-0.500977099954487	0.310309095888929	-0.0199046706331448	0.124274550300592	-0.173815553813541	-0.147405559084077	-0.0864877166858014	0.360165146127539	-0.0325414714736821	-0.0108020235867334	0.161898402535252	0.0894122088864168	-0.222710814060251	-0.036662037256046	-0.0888520333519028	-0.114897593043464	0.112933669627727	0.041899348930943	0.119922824062714	-0.0948986883079825	0.169341832819321	0.0757309961143177	0.0774067066801455	-0.126655612005199	0.16832721838684	1.52186139721344e-05	0.0154648409753511	-0.0476804464136174	0.0481764158586146	-0.0404316907943147	0.0290301282973483	-0.0627389617190396	-0.00365538114094496	0.0113554831031936	0.00593214614607825	0.0931866053467824	-0.024003153697616	-0.0524745552241418	0.0187483884311354	0.0633736072791967	-0.00207393954111537	0.00276482897183297	-0.0249225753914518	0.012259238058533	-0.0135392396041639	0.00563178021325766	0.00764344704397951	0.001331150001407	-0.00132604634371893	-0.0254738439824084	-0.0238911056004736	0.012467746712865	0.0112520728990715	0.000859823612540479	-0.00307930258172379	0.00326752503889538	0.0180181948564486	0.0071243944803871	0.00205674091416106	0.00523008958968769	-0.00817139211167095	0.00693016830514987	-0.00166043039818378	0.00411456740043559	0.000656819875180781	0.00307822213201057	-0.00271551339029926	-4.14713848487429e-05	-7.15487887946969e-06	-6.93048835001388e-05	0.000290917218848507	-0.000456911695600105	0.000489128657674208	-0.000112183156380247	2.36158394449499e-07	-6.76877414968181e-08	-5.6937294340335e-08	-1.06178776415209e-08	1.16348550890145e-08	-2.84992433192637e-08	3.11723998771286e-08	-3.89029988378463e-08	-1.9074574667984e-08	3.33596346527131e-09	-5.21783865778211e-09	-3.22563299103744e-09	9.67367376993308e-17	-1.27368473353397e-15	-1.12804035197952e-15	1.22262534699039e-15	-3.59185562806365e-16	2.22089876352968e-16	5.00568463879748e-16	-1.53690166117848e-16	4.39994998194052e-18
6.32684410962052	-2.4175031248012	-0.372868325259588	0.545060088633768	-0.912978767819171	0.0701970456201793	-0.81667136111047	0.702704434016646	-0.161342445655731	-0.466431300885869	0.438182770084718	-0.048581947221402	0.144379785460349	0.0319868789891993	-0.322724862991166	0.152313664074381	0.173777355349433	0.0821391417045476	-0.0747683463106049	0.0348909334447906	-0.0539420037876487	0.00685779355033311	0.137387931522835	0.109774696061207	-0.00575231420333866	-0.0102575732447923	-0.0123400603196029	0.0112488431362939	0.0168491247241402	0.125338974861488	0.0144843707738987	-0.101104647092192	-0.0244904625999926	-0.119028538153931	0.0311507346145984	0.0162304458628255	0.0413528409463126	0.0555205120360001	-0.0456212978250154	0.0437020605386133	-0.0373983114591301	0.0481017007156401	-0.0091991929358118	0.0105452987402317	-0.012016589880486	0.0162233613757148	0.0296527297415784	0.0321526619107758	0.00757474010680788	0.0136580104666353	0.0314924873999695	-0.0172155140675011	-0.00315279590717568	-0.0217858564273176	0.000798094225355473	0.00370542115276237	-0.0115892268174477	-0.0114298263038614	0.0142509387887461	0.00327362220257583	-0.0133665778376034	-0.00300379142232624	-0.0079655630977738	0.00613294005680616	-0.00330503180239351	-0.00216970113457812	0.00335786072017893	0.00166893449472631	-0.000416140871521271	0.00548574865161635	0.00232392290855976	0.00147231460542046	0.000225456280631454	0.00307453395087689	0.000742843608665547	0.000350536669121739	-9.66111576092108e-05	0.000710886975036409	0.00101910255961751	0.00150991760037622	-0.000673606370876774	-0.000151701409783187	5.46027024291222e-05	2.58520341439941e-07	2.11772937094531e-07	-5.0787541794763e-08	-7.09105451313843e-08	4.71840636969406e-08	6.99318158882691e-08	-4.21019963885952e-09	-9.65964670757443e-09	3.60398793943168e-09	-1.25762610742992e-08	7.78510579664769e-09	5.10785644170203e-09	-1.26607990185737e-16	7.78767372356873e-16	9.38606599454758e-16	-7.74336742438717e-16	-7.2423338999817e-17	-3.41054746746733e-16	-1.87925805478597e-16	1.31409279582939e-16	-4.16006474952417e-17
2.30013047796426	-2.91479335184703	-1.60991541378896	1.09861499500178	-0.31395234967528	-0.437157431478397	0.259745489379769	0.0104445168201773	-0.436553004129358	0.0531994871280285	-0.35788316957741	0.149798847044665	0.0363301108537314	0.416171155703704	0.0069721772420871	-0.0124546475748185	-0.199678552291825	-0.083935285879055	-0.125541427380368	-0.0260027614515604	-0.105351794223956	-0.0739808240529652	-0.160105536658795	-0.00637531826982464	0.0508787774158938	-0.0632632528854314	-0.0381124772395552	0.0358861342554965	0.0397726240151979	0.05328688285666	0.0794237318202716	-0.0806817525198981	-0.0997369180234693	0.0661179736844575	0.020882005289742	0.0283269622461094	0.0054687770725047	0.0673216148818705	-0.0203735461201069	0.0607873338233088	0.00509359095226447	-0.0301320572591865	0.0624416851044423	0.0159500188877171	-0.0610376385703804	-0.0357602266488873	0.0068294271713448	-0.0297657429334303	0.0128825929074177	0.00584733714310912	0.0150248138997878	0.0112646600562951	0.0222195263011264	0.00715034173696148	0.00771841787761256	0.020011174798436	0.0134132829810711	-0.0113583383877595	0.0182695033016693	-0.00627025285312624	-0.00449101197726841	0.00658605264599767	0.00127342854950541	0.00115154274337306	-0.000133856665694135	0.0154163438635558	-0.00626971352281461	0.00130269605876846	0.0031287459827218	0.000334820603554844	-0.00234077827772512	0.00264988835166024	-0.00332001818016185	-0.00141454097907476	0.000591864123345947	-0.00143615930452987	-0.000358114480807219	0.00123920105387248	0.00142615495327997	0.00137060256465443	0.000274452613279207	-0.000168149044045537	6.6906032649927e-05	-1.83540970514864e-08	-7.40938293605419e-08	-4.16448435980591e-08	-4.90586461203095e-08	-6.68560501448427e-08	-8.06015119419886e-08	-2.71859409964135e-08	5.7557104378371e-09	-7.41613498301396e-09	-1.01583213303861e-08	-3.5760662468972e-09	1.29711977490366e-09	-3.68121363516608e-17	2.91125823625307e-16	2.75384707970848e-16	-4.27892976704726e-16	-1.73086392846755e-16	-8.80939458557771e-17	-1.21061998931478e-16	5.63838706801735e-18	-7.54718494161671e-17
-15.4216707818847	2.83367820652702	9.91858753551124	-2.83836723118729	-2.6782887096194	-0.295967423550146	-0.383844948297223	0.908953742500152	-1.06659450705307	0.381887184975338	-0.725301941712193	0.0540100323979378	0.320670657577375	-0.40942866160052	-0.43010059990801	0.252897201027813	-0.069916933651748	-0.044832805266146	-0.0534606214641606	-0.407060381843131	0.113674066959915	-0.285253458349217	0.0268153844478998	-0.374363688960122	0.103774134989615	-0.0857523605064775	-0.0156631496342223	0.0714191624842401	0.10915520943404	-0.127182213928772	0.109779261683181	-0.0966191786090596	0.0989338359951896	0.0518502327985996	0.0331638719115076	0.0055412350273909	-0.0709531674194677	0.0865073838692749	0.00125680213404977	-0.0458905421662519	0.00500386435578593	-0.0553028254917618	-0.017652294305368	-0.016145403129838	-0.0204671058819058	-0.0271117595413964	0.048182022834299	0.0246139122985423	0.0451412920961021	0.000293263745421324	0.00536237462413172	0.00781222446546237	-0.0387677205504895	-0.0297008459707077	0.0277959140833063	-0.00421612131838356	-0.00363427786769769	0.00337616775215411	0.00304007195626543	0.0105393555673925	0.00129009721133558	0.00988040472609465	-0.00258397664178312	0.00838887676378135	-0.00955314819689335	0.00127802919437378	0.0020207901168096	-0.00134703641253438	0.00319684330703964	0.0054250316696394	-0.00456926066437604	-0.00204449648398148	0.00152265419466441	0.00122224643210268	-0.00065679235356603	-0.000389723587155614	-0.00161695555739503	0.000669820262883167	-0.00124737147115017	-0.00175808047325012	0.000212511850228494	-0.000512647672459922	-0.000115028838123635	-1.0150087342976e-07	-5.5303750844551e-08	-5.21128722321637e-08	6.02193226046691e-08	-1.4905698459019e-08	-3.20975276757638e-08	-2.50954451844662e-08	-1.1125420378326e-08	-4.22510859027023e-09	1.12431037282793e-09	-1.34386973408183e-08	-1.1633536343824e-09	3.46077648835906e-16	-1.48466941015907e-15	-1.70234113735246e-15	1.5371553712689e-15	2.07710526959641e-16	3.42902086896545e-16	3.8845761322773e-16	-2.64614645618533e-16	4.16133625563438e-16
6.31727159685669	-1.82561682836185	-0.761440326850861	1.1750971622864	-0.278684871835153	-0.552007716269447	-1.61454466135008	0.828184061563553	-0.332403408619604	-0.505106418581006	0.761373759617615	0.00491113110298302	0.0387647846874635	-0.119195799272042	-0.219687690072455	0.117211182960312	0.10379772665626	-0.130197300301681	-0.0711662397226641	0.0182473827030828	-0.113212577926285	-0.00744850953865803	-0.0171567009646088	0.113820226848312	0.0907274904903562	-0.129096501959845	-0.0758944838963014	-0.0254031000755678	-0.0260857810152263	0.0441778981464922	0.00145360234602121	-0.0605436660287672	0.0645383367851191	-0.0990778150094913	0.0362903478214241	-0.0154245931088423	0.0471263705754142	0.0917983053223783	-0.0213297192463948	0.013394708414468	-0.015470055897049	0.00447508817084062	0.0199206438535958	0.0319411441568918	-0.0659085832848437	0.0251997597365068	-0.00826823580363428	0.040883958602286	0.00871824198797365	0.018722676072503	0.00502540272706499	-0.0191732551359827	0.0141198080473738	0.00932716291301952	-0.0129131939330773	0.00228619800743321	0.0257267003869915	0.00407440864607475	0.00155876492567785	0.00526825604729748	0.00847125551384159	0.0184667004674476	0.00165311447196496	-0.00783622304938024	-0.00175222581474267	-0.0134609369471199	-0.000660975583019201	-0.00605031684520161	-0.00746850536616696	-0.00697487172802432	-0.00200401036376363	-0.00207423620378757	0.00371279336125831	-0.000946458587006276	0.00151808392183656	-0.00122810247012707	-0.00040535081828573	-0.000182783205229906	-0.000353904124068039	0.00113771375193942	0.000409926680421113	-0.000680143398434976	0.000521462488122357	1.96501615367888e-07	-4.51578749453981e-09	-1.43378543147934e-09	1.81908835144553e-08	2.46044001275268e-08	-6.41150720203219e-08	-8.35661517314779e-09	2.02049098576049e-08	-8.39502854809303e-09	1.90030314120058e-08	-4.27712714108235e-10	-7.20670914610271e-09	-1.98459251054691e-16	7.47338502370522e-16	7.87933982107303e-16	-5.60079186680323e-16	1.99736519996404e-16	-1.44774725312332e-16	-2.17428658443068e-16	-8.11852076338963e-17	-1.1715131281233e-16
