4.108083e-01	3.721284e-01	5.952823e-01	2.462736e-01	4.235766e-01	4.382082e-01	4.742685e-01	5.542062e-01	5.184550e-01	3.966206e-01	6.676399e-01	5.599570e-01	5.730534e-01	4.835396e-01	4.758862e-01	4.502224e-01	3.715904e-01	5.462728e-01	5.731275e-01	4.549067e-01	6.330576e-01	4.910460e-01	3.653692e-01	4.990910e-01	4.989752e-01	4.681203e-01	2.955055e-01	2.917931e-01	4.851499e-01	5.738577e-01	4.848087e-01	4.573653e-01	3.283713e-01	5.056665e-01	4.932737e-01	5.391849e-01	4.979297e-01	3.273787e-01	4.927745e-01	5.700191e-01	5.258587e-01	5.555767e-01	5.217991e-01	6.094918e-01	5.117497e-01	4.784479e-01	5.398589e-01	4.738871e-01	5.326860e-01	7.739144e-01	5.768629e-01	4.931185e-01	6.174948e-01	5.769599e-01	5.170579e-01	6.240181e-01	4.954751e-01	5.046752e-01	5.215812e-01	4.771490e-01	5.420099e-01	5.029229e-01	5.141838e-01	5.119800e-01	5.105704e-01	4.895110e-01	5.036611e-01	5.314267e-01	5.340970e-01	5.513939e-01	5.626262e-01	5.216425e-01	4.731435e-01	4.040675e-01	5.344823e-01	5.255066e-01	2.937345e-01	5.289203e-01	4.643994e-01	3.254700e-01	4.616341e-01	6.505303e-01	5.409301e-01	6.105983e-01	5.402906e-01	5.247019e-01	4.867227e-01	4.321535e-01	2.861951e-01	4.682477e-01	4.800035e-01	4.930154e-01	5.091715e-01	4.502990e-01	5.110799e-01	4.646002e-01	5.945016e-01	4.839353e-01	4.255544e-01	5.066325e-01	2.710621e-01	3.351696e-01	5.663155e-01	4.563116e-01	4.803884e-01	5.024564e-01	4.887249e-01	4.293272e-01	5.050462e-01	6.238281e-01	4.472082e-01	4.495549e-01	3.866822e-01	3.863484e-01	4.696949e-01	5.104234e-01	5.653024e-01	5.110204e-01	5.567855e-01	5.459708e-01	5.425064e-01	5.571187e-01	6.098088e-03	1.076088e-01	4.574833e-01	5.312151e-01	1.488999e-01	2.302422e-02	2.008075e-01	3.163572e-01	2.772939e-01	1.585268e-01	1.743266e-01	1.727056e-01	1.792360e-01	
5.284332e-01	4.249987e-01	7.320279e-01	2.487261e-01	5.075295e-01	6.048089e-01	5.893025e-01	7.972814e-01	4.886617e-01	3.894746e-01	9.337323e-01	5.246599e-01	6.051991e-01	4.157953e-01	6.173466e-01	4.491062e-01	4.607882e-01	4.972273e-01	8.203142e-01	5.207438e-01	5.558587e-01	7.194766e-01	4.153489e-01	5.510280e-01	5.027741e-01	6.088315e-01	3.389917e-01	3.273315e-01	4.734689e-01	6.002483e-01	5.683780e-01	4.351725e-01	3.685859e-01	5.106475e-01	4.866038e-01	7.543751e-01	7.377500e-01	3.921482e-01	5.018377e-01	7.631411e-01	5.272420e-01	7.341268e-01	7.277377e-01	6.200867e-01	4.814738e-01	5.555055e-01	6.139469e-01	5.627648e-01	5.485514e-01	5.768629e-01	9.429614e-01	7.078123e-01	8.802967e-01	5.401624e-01	5.040228e-01	5.920762e-01	5.028805e-01	7.153201e-01	5.520841e-01	4.544791e-01	6.128155e-01	7.244395e-01	4.810129e-01	4.698308e-01	4.956136e-01	4.335770e-01	5.433824e-01	6.490094e-01	7.789566e-01	5.627124e-01	5.492121e-01	6.571543e-01	6.949686e-01	5.138559e-01	7.293935e-01	4.989516e-01	3.264783e-01	4.884389e-01	4.362466e-01	3.440111e-01	4.473701e-01	9.023406e-01	8.019492e-01	6.067943e-01	6.203422e-01	4.893896e-01	4.754833e-01	4.894971e-01	3.073890e-01	6.105479e-01	6.579008e-01	6.439983e-01	5.284889e-01	5.936578e-01	4.770890e-01	5.343146e-01	5.594708e-01	6.773954e-01	5.667859e-01	5.552539e-01	3.181608e-01	3.094167e-01	5.517469e-01	6.247426e-01	6.128593e-01	5.226464e-01	4.779853e-01	3.938433e-01	5.998777e-01	6.231798e-01	5.702679e-01	4.560269e-01	5.159341e-01	4.477950e-01	6.478759e-01	4.811159e-01	5.799052e-01	4.655808e-01	5.735122e-01	5.528748e-01	5.117847e-01	7.702767e-01	5.897807e-02	1.511609e-01	5.970693e-01	6.850076e-01	2.038023e-01	7.177010e-02	2.218364e-01	4.128640e-01	3.062029e-01	2.006630e-01	2.154128e-01	1.942708e-01	2.178628e-01	
4.870842e-01	3.835792e-01	6.638498e-01	2.031417e-01	4.508891e-01	5.180415e-01	5.080141e-01	7.207782e-01	4.127473e-01	3.337268e-01	8.383283e-01	4.386490e-01	5.172142e-01	3.426228e-01	5.704372e-01	3.878104e-01	4.255605e-01	3.917458e-01	7.213281e-01	4.789714e-01	4.858422e-01	6.407250e-01	3.792378e-01	4.905822e-01	4.561332e-01	5.594063e-01	3.071573e-01	3.022150e-01	4.016376e-01	5.100531e-01	5.244894e-01	3.809722e-01	3.312339e-01	4.484846e-01	4.165990e-01	6.891331e-01	6.752319e-01	3.684708e-01	4.383198e-01	6.923432e-01	4.699196e-01	6.630716e-01	6.575157e-01	5.222030e-01	3.996498e-01	4.813820e-01	5.103534e-01	4.869918e-01	4.896822e-01	4.931185e-01	7.078123e-01	8.214425e-01	7.846353e-01	4.637113e-01	4.275495e-01	5.054905e-01	4.343662e-01	6.576378e-01	5.030740e-01	3.959110e-01	5.408884e-01	6.529313e-01	4.105993e-01	3.977368e-01	4.425679e-01	3.629235e-01	4.801100e-01	5.721891e-01	7.055877e-01	4.878163e-01	4.659367e-01	5.865583e-01	6.289500e-01	4.676497e-01	6.546484e-01	4.031215e-01	2.961628e-01	4.051537e-01	3.731028e-01	3.183422e-01	3.904984e-01	8.015384e-01	7.249260e-01	5.182303e-01	5.317096e-01	4.042686e-01	3.992136e-01	4.631203e-01	2.813164e-01	5.486000e-01	5.503427e-01	5.505402e-01	4.879785e-01	5.473872e-01	3.901651e-01	4.577590e-01	4.746405e-01	6.254494e-01	5.186540e-01	5.043065e-01	2.603830e-01	2.591591e-01	4.495979e-01	5.739335e-01	5.528760e-01	4.504942e-01	3.957580e-01	3.194215e-01	5.255750e-01	5.349036e-01	5.026460e-01	3.821726e-01	4.538960e-01	4.089453e-01	5.923272e-01	4.150485e-01	5.022656e-01	3.890785e-01	5.069418e-01	5.000835e-01	4.309400e-01	7.016445e-01	3.843572e-02	1.276787e-01	5.342026e-01	5.907211e-01	1.751779e-01	5.538057e-02	1.939326e-01	3.751618e-01	2.756076e-01	1.711642e-01	1.890958e-01	1.767416e-01	1.818354e-01	
6.553351e-01	5.042213e-01	8.548698e-01	3.111147e-01	6.504473e-01	7.639760e-01	7.126667e-01	9.977034e-01	5.059337e-01	4.721660e-01	1.156353e+00	5.543459e-01	6.443837e-01	4.461041e-01	7.047486e-01	4.817060e-01	5.461429e-01	5.322209e-01	1.002421e+00	6.054643e-01	6.250653e-01	9.021344e-01	4.920216e-01	6.105193e-01	5.828986e-01	6.681370e-01	4.449094e-01	4.334462e-01	5.204809e-01	6.213882e-01	6.374827e-01	4.889905e-01	4.686233e-01	5.548490e-01	4.878553e-01	9.094884e-01	9.380726e-01	5.060642e-01	5.599715e-01	8.560111e-01	5.667299e-01	8.229723e-01	8.384139e-01	7.020074e-01	5.196757e-01	6.460912e-01	7.553164e-01	6.722681e-01	6.076578e-01	6.174948e-01	8.802967e-01	7.846353e-01	1.285358e+00	5.892857e-01	5.382453e-01	6.177930e-01	5.188546e-01	8.855749e-01	6.364283e-01	5.022994e-01	6.808661e-01	8.271480e-01	5.058285e-01	4.773782e-01	4.978388e-01	4.948084e-01	6.138351e-01	6.831854e-01	9.469049e-01	6.196492e-01	5.798819e-01	7.413597e-01	7.970135e-01	6.205382e-01	8.615029e-01	5.397185e-01	4.482276e-01	5.070526e-01	4.659865e-01	4.816518e-01	5.115056e-01	1.099304e+00	9.992483e-01	6.550904e-01	7.287561e-01	5.368082e-01	5.158957e-01	5.771791e-01	4.302976e-01	7.533467e-01	8.172507e-01	7.820337e-01	6.331395e-01	6.819921e-01	5.030544e-01	6.614043e-01	6.359590e-01	8.155592e-01	6.220794e-01	6.412273e-01	3.530329e-01	3.400358e-01	5.931190e-01	7.132415e-01	6.862398e-01	5.760390e-01	4.958897e-01	4.188157e-01	6.342138e-01	6.708654e-01	7.048574e-01	5.211789e-01	6.663790e-01	5.360994e-01	7.478431e-01	5.056440e-01	6.428141e-01	5.299630e-01	6.456082e-01	6.413229e-01	5.370582e-01	9.506353e-01	1.169837e-01	1.998416e-01	7.007479e-01	8.296155e-01	2.448145e-01	1.112054e-01	2.610606e-01	4.750315e-01	3.775668e-01	2.790073e-01	3.047723e-01	2.329844e-01	2.596456e-01	
3.867188e-01	3.239724e-01	5.493808e-01	2.404479e-01	4.414548e-01	4.594141e-01	4.706856e-01	5.297223e-01	4.703866e-01	3.696261e-01	6.311534e-01	5.287141e-01	5.298581e-01	4.724294e-01	4.409041e-01	4.000964e-01	3.537982e-01	5.270040e-01	5.686946e-01	4.151074e-01	6.037779e-01	4.823336e-01	3.376599e-01	4.499283e-01	4.528599e-01	4.456546e-01	2.943204e-01	2.866824e-01	4.612870e-01	5.269143e-01	4.313405e-01	4.134180e-01	3.123332e-01	4.490111e-01	4.469413e-01	5.228829e-01	4.956395e-01	3.031133e-01	4.709742e-01	5.147356e-01	4.840990e-01	5.160705e-01	4.929235e-01	5.886468e-01	5.120704e-01	4.630676e-01	5.332992e-01	4.691604e-01	4.855745e-01	5.769599e-01	5.401624e-01	4.637113e-01	5.892857e-01	7.494660e-01	4.731593e-01	5.787039e-01	4.422564e-01	4.954816e-01	4.706682e-01	4.644225e-01	4.952440e-01	4.787835e-01	4.865042e-01	4.670953e-01	4.603107e-01	4.720044e-01	4.745288e-01	4.775206e-01	5.394660e-01	5.097181e-01	5.222176e-01	4.811528e-01	4.507357e-01	3.889627e-01	5.065211e-01	5.217644e-01	2.780046e-01	5.070983e-01	4.495528e-01	2.963858e-01	4.490155e-01	6.166204e-01	5.176072e-01	5.683997e-01	5.397029e-01	4.919026e-01	4.371101e-01	4.032319e-01	2.734806e-01	4.766106e-01	4.760962e-01	4.966532e-01	4.649247e-01	4.085343e-01	5.123118e-01	4.673749e-01	5.849775e-01	4.395746e-01	3.855608e-01	4.602290e-01	2.671491e-01	3.270924e-01	5.584265e-01	4.167350e-01	4.579738e-01	4.475434e-01	4.506718e-01	3.932962e-01	4.522172e-01	5.743915e-01	4.552144e-01	4.373973e-01	4.004086e-01	3.761525e-01	4.297903e-01	4.640886e-01	5.059072e-01	4.835202e-01	5.202163e-01	4.921427e-01	5.029259e-01	5.305698e-01	3.158207e-02	1.241859e-01	4.638662e-01	5.300133e-01	1.405408e-01	5.068550e-02	2.058448e-01	2.746637e-01	2.536169e-01	1.601002e-01	1.715876e-01	1.795449e-01	1.769129e-01	
3.713238e-01	3.204798e-01	5.236296e-01	2.145189e-01	3.799062e-01	3.914907e-01	4.043012e-01	4.832512e-01	4.403247e-01	3.342033e-01	5.749197e-01	4.822614e-01	4.934925e-01	4.198417e-01	4.161318e-01	3.846016e-01	3.234733e-01	4.785213e-01	5.196152e-01	3.841327e-01	5.395782e-01	4.464047e-01	3.087800e-01	4.277019e-01	4.201399e-01	4.181061e-01	2.739299e-01	2.366481e-01	4.324186e-01	4.896535e-01	4.187997e-01	3.729952e-01	2.752933e-01	4.286972e-01	4.330996e-01	4.875088e-01	4.524554e-01	2.775183e-01	4.074106e-01	4.918999e-01	4.543485e-01	4.811217e-01	4.586804e-01	5.260308e-01	4.758898e-01	4.112215e-01	4.516165e-01	4.184453e-01	4.548315e-01	5.170579e-01	5.040228e-01	4.275495e-01	5.382453e-01	4.731593e-01	6.372641e-01	5.381970e-01	4.105280e-01	4.480497e-01	4.317195e-01	4.059286e-01	4.473997e-01	4.555379e-01	4.707613e-01	4.392196e-01	4.180114e-01	4.208664e-01	4.294085e-01	4.621444e-01	4.890001e-01	4.807743e-01	4.767308e-01	4.634200e-01	4.266924e-01	3.587095e-01	4.783786e-01	4.831878e-01	2.316183e-01	4.684876e-01	4.133752e-01	2.863251e-01	3.997883e-01	5.589906e-01	4.843717e-01	5.300578e-01	4.838880e-01	4.354334e-01	4.074210e-01	3.749704e-01	2.367995e-01	4.181737e-01	4.330498e-01	4.289172e-01	4.337839e-01	3.980718e-01	4.383664e-01	4.059108e-01	5.125166e-01	4.234641e-01	3.857393e-01	4.427278e-01	2.463284e-01	3.004446e-01	5.020844e-01	4.054143e-01	4.172629e-01	4.136222e-01	4.198642e-01	3.665230e-01	4.254546e-01	5.182762e-01	3.895042e-01	3.878466e-01	3.443844e-01	3.496870e-01	4.251495e-01	4.208361e-01	4.866783e-01	4.404574e-01	4.770273e-01	4.633703e-01	4.632848e-01	4.883678e-01	1.563542e-02	1.101576e-01	3.980432e-01	4.791071e-01	1.496253e-01	4.259827e-02	1.943598e-01	2.743264e-01	2.313665e-01	1.436616e-01	1.684453e-01	1.595860e-01	1.646660e-01	
4.023159e-01	3.555482e-01	6.212096e-01	2.434725e-01	4.390812e-01	4.584875e-01	4.761115e-01	5.717492e-01	5.220162e-01	3.875048e-01	6.855978e-01	5.638011e-01	5.938271e-01	5.222380e-01	4.926432e-01	4.508392e-01	3.584321e-01	5.772818e-01	6.066570e-01	4.491634e-01	6.436090e-01	5.140113e-01	3.678528e-01	4.924920e-01	4.917571e-01	4.855980e-01	2.938424e-01	2.850885e-01	5.151291e-01	5.725657e-01	4.760024e-01	4.600397e-01	3.107731e-01	5.045377e-01	5.084380e-01	5.801486e-01	5.095546e-01	3.075876e-01	4.828562e-01	5.831524e-01	5.402833e-01	5.806866e-01	5.347151e-01	6.323001e-01	5.409466e-01	5.066421e-01	5.675275e-01	4.958495e-01	5.297900e-01	6.240181e-01	5.920762e-01	5.054905e-01	6.177930e-01	5.787039e-01	5.381970e-01	8.254982e-01	4.942075e-01	5.172826e-01	5.042345e-01	4.796181e-01	5.329008e-01	5.183864e-01	5.407993e-01	5.230261e-01	5.154037e-01	4.981110e-01	5.095220e-01	5.379857e-01	5.580143e-01	5.608792e-01	5.728884e-01	5.307756e-01	4.941967e-01	4.159882e-01	5.442860e-01	5.693618e-01	2.654990e-01	5.538203e-01	4.881175e-01	3.039073e-01	4.787256e-01	6.595423e-01	5.584448e-01	6.296194e-01	5.772297e-01	5.320510e-01	4.737329e-01	4.339040e-01	2.499600e-01	4.824248e-01	5.029547e-01	5.140390e-01	4.938133e-01	4.695769e-01	5.434148e-01	4.810320e-01	6.290479e-01	4.878836e-01	4.372706e-01	5.114428e-01	2.758542e-01	3.489426e-01	6.042723e-01	4.661916e-01	4.965890e-01	4.983273e-01	4.924397e-01	4.427662e-01	4.897882e-01	6.300955e-01	4.670338e-01	4.533289e-01	4.114148e-01	3.815464e-01	4.906091e-01	5.150278e-01	5.635288e-01	5.181746e-01	5.628045e-01	5.382418e-01	5.597749e-01	5.730802e-01	7.446428e-03	1.131104e-01	4.706126e-01	5.477749e-01	1.569396e-01	3.750397e-02	2.210262e-01	3.057610e-01	2.673798e-01	1.598928e-01	1.638510e-01	1.891745e-01	1.796783e-01	
3.651912e-01	3.178228e-01	5.068744e-01	1.997865e-01	3.224971e-01	3.712940e-01	3.955102e-01	4.791505e-01	4.373454e-01	3.268636e-01	5.828501e-01	4.356095e-01	4.585299e-01	3.858191e-01	4.139620e-01	3.772795e-01	3.095015e-01	4.334846e-01	4.971612e-01	3.893654e-01	5.193761e-01	4.304363e-01	2.943295e-01	4.059123e-01	3.983223e-01	4.179979e-01	2.459837e-01	2.456459e-01	4.104397e-01	4.763177e-01	4.129488e-01	3.751707e-01	2.652477e-01	4.122205e-01	4.101940e-01	4.689573e-01	4.284097e-01	2.749055e-01	3.995354e-01	5.061424e-01	4.482555e-01	4.794623e-01	4.578780e-01	4.903192e-01	4.094969e-01	3.901150e-01	4.187695e-01	3.908244e-01	4.442622e-01	4.954751e-01	5.028805e-01	4.343662e-01	5.188546e-01	4.422564e-01	4.105280e-01	4.942075e-01	6.085743e-01	4.409967e-01	4.313442e-01	3.811433e-01	4.454780e-01	4.407052e-01	4.334550e-01	4.129912e-01	4.372119e-01	3.775562e-01	4.168114e-01	4.615324e-01	4.680809e-01	4.419859e-01	4.658611e-01	4.392087e-01	4.076734e-01	3.494189e-01	4.643490e-01	4.247776e-01	2.393863e-01	4.294275e-01	3.739947e-01	2.491126e-01	3.866383e-01	5.580762e-01	4.855613e-01	5.085633e-01	4.383370e-01	4.170156e-01	3.943938e-01	3.724624e-01	2.243981e-01	3.974805e-01	4.139881e-01	4.002136e-01	4.212188e-01	3.768551e-01	4.208236e-01	3.857716e-01	4.712876e-01	4.180704e-01	3.858427e-01	4.308120e-01	2.422133e-01	2.802915e-01	4.526049e-01	4.151702e-01	4.046692e-01	4.133774e-01	3.998958e-01	3.332274e-01	4.316022e-01	5.221830e-01	3.589307e-01	3.498097e-01	3.250132e-01	3.392816e-01	4.198447e-01	4.120735e-01	4.727404e-01	4.082970e-01	4.648237e-01	4.396895e-01	4.408714e-01	4.625964e-01	-5.591891e-03	1.152180e-01	3.771726e-01	4.275730e-01	1.612542e-01	3.220125e-02	1.934130e-01	2.762003e-01	2.517445e-01	1.484485e-01	1.632694e-01	1.559478e-01	1.674620e-01	
5.260242e-01	4.030059e-01	6.898627e-01	2.399087e-01	5.061032e-01	6.097123e-01	5.597680e-01	7.956078e-01	4.326311e-01	3.774313e-01	9.429088e-01	4.639148e-01	5.284384e-01	3.639297e-01	5.636878e-01	3.966295e-01	4.394563e-01	4.347128e-01	8.079288e-01	4.998935e-01	5.111792e-01	7.183502e-01	4.046655e-01	5.089565e-01	4.718236e-01	5.654152e-01	3.603761e-01	3.501929e-01	4.090510e-01	5.127423e-01	5.249140e-01	3.996461e-01	3.716760e-01	4.526693e-01	4.220891e-01	7.493792e-01	7.601309e-01	4.027193e-01	4.513652e-01	6.848448e-01	4.740135e-01	6.663252e-01	6.853446e-01	5.705091e-01	4.179541e-01	5.152665e-01	6.011580e-01	5.489988e-01	4.994832e-01	5.046752e-01	7.153201e-01	6.576378e-01	8.855749e-01	4.954816e-01	4.480497e-01	5.172826e-01	4.409967e-01	8.880491e-01	5.277023e-01	4.123811e-01	5.498910e-01	6.728114e-01	4.147803e-01	3.985935e-01	4.314712e-01	3.790685e-01	5.074648e-01	5.818736e-01	7.636077e-01	4.916673e-01	4.785342e-01	5.963356e-01	6.575551e-01	5.159385e-01	6.936822e-01	4.408292e-01	3.537012e-01	4.075226e-01	3.791333e-01	3.695635e-01	4.096960e-01	8.813218e-01	7.932412e-01	5.455691e-01	5.911187e-01	4.479015e-01	4.131341e-01	4.770719e-01	3.397837e-01	6.002692e-01	6.363518e-01	6.098339e-01	5.167654e-01	5.613410e-01	4.144761e-01	5.232227e-01	5.233892e-01	6.596183e-01	5.105442e-01	5.054480e-01	2.624199e-01	2.847162e-01	4.869746e-01	5.970149e-01	5.695694e-01	4.718235e-01	4.045283e-01	3.494424e-01	5.368660e-01	5.667851e-01	5.541307e-01	4.183641e-01	5.225286e-01	4.391904e-01	6.120539e-01	4.282701e-01	5.242279e-01	4.254860e-01	5.351922e-01	5.214471e-01	4.422276e-01	7.726371e-01	8.489046e-02	1.378314e-01	5.901642e-01	6.592872e-01	1.992404e-01	7.783441e-02	2.038364e-01	3.714572e-01	3.012875e-01	2.092134e-01	2.212338e-01	1.717351e-01	1.892951e-01	
4.502288e-01	4.033455e-01	5.776077e-01	2.313476e-01	3.896710e-01	4.133544e-01	4.404362e-01	5.775989e-01	4.318347e-01	3.698644e-01	6.745384e-01	4.580937e-01	5.017546e-01	3.753524e-01	4.508526e-01	4.169768e-01	4.234419e-01	4.495145e-01	5.743169e-01	4.425734e-01	5.357866e-01	5.022592e-01	3.792264e-01	4.554265e-01	4.910841e-01	4.563316e-01	3.496679e-01	3.383801e-01	3.998138e-01	5.024373e-01	4.539863e-01	4.314755e-01	3.685238e-01	4.608119e-01	4.148733e-01	5.450230e-01	5.202742e-01	3.677216e-01	4.217062e-01	5.562912e-01	4.704277e-01	5.380275e-01	4.840363e-01	5.057178e-01	3.885047e-01	4.272935e-01	4.714485e-01	4.242673e-01	5.016757e-01	5.215812e-01	5.520841e-01	5.030740e-01	6.364283e-01	4.706682e-01	4.317195e-01	5.042345e-01	4.313442e-01	5.277023e-01	7.021137e-01	4.143540e-01	5.238582e-01	4.668989e-01	4.384936e-01	4.178579e-01	4.579454e-01	3.889480e-01	4.529910e-01	4.642349e-01	5.418219e-01	4.783110e-01	4.723525e-01	5.041695e-01	4.443142e-01	4.172488e-01	5.175180e-01	4.268893e-01	3.550734e-01	4.263054e-01	3.642278e-01	3.632712e-01	4.102314e-01	6.422158e-01	5.616242e-01	5.273229e-01	4.737022e-01	4.484229e-01	4.198773e-01	4.456765e-01	3.327732e-01	4.475395e-01	4.447054e-01	4.353914e-01	5.058508e-01	4.372086e-01	4.207989e-01	3.960792e-01	4.993654e-01	4.972034e-01	4.248343e-01	5.119644e-01	2.522589e-01	2.713801e-01	4.609344e-01	4.645068e-01	4.354683e-01	4.773485e-01	4.166039e-01	3.457672e-01	4.571705e-01	5.277935e-01	4.113722e-01	3.716657e-01	3.718144e-01	4.251475e-01	4.743309e-01	4.299026e-01	5.180008e-01	4.489587e-01	5.174849e-01	5.321524e-01	4.419600e-01	5.520215e-01	1.398225e-02	1.011022e-01	4.178380e-01	4.877420e-01	1.533832e-01	2.884283e-02	1.966451e-01	3.229257e-01	2.808716e-01	1.713601e-01	1.843808e-01	1.707416e-01	1.578443e-01	
3.434542e-01	2.906669e-01	4.764478e-01	2.021690e-01	3.673145e-01	3.784242e-01	4.028190e-01	4.686315e-01	4.039440e-01	3.177786e-01	5.541106e-01	4.506020e-01	4.547127e-01	4.013179e-01	3.862200e-01	3.659550e-01	3.050143e-01	4.549490e-01	4.807868e-01	3.744142e-01	5.175919e-01	4.076913e-01	2.957097e-01	3.846866e-01	3.883460e-01	3.811634e-01	2.648702e-01	2.577237e-01	3.965887e-01	4.464031e-01	3.872001e-01	3.594506e-01	2.740048e-01	3.723131e-01	3.691274e-01	4.428547e-01	4.194538e-01	2.678789e-01	3.894680e-01	4.488508e-01	4.174066e-01	4.508256e-01	4.071079e-01	4.908967e-01	4.127313e-01	3.916450e-01	4.411785e-01	3.903412e-01	4.174334e-01	4.771490e-01	4.544791e-01	3.959110e-01	5.022994e-01	4.644225e-01	4.059286e-01	4.796181e-01	3.811433e-01	4.123811e-01	4.143540e-01	5.966615e-01	4.303529e-01	4.199630e-01	4.423352e-01	4.162227e-01	3.831062e-01	4.064908e-01	4.151700e-01	4.030453e-01	4.535531e-01	4.313656e-01	4.473468e-01	4.287849e-01	3.915166e-01	3.329903e-01	4.309849e-01	4.445233e-01	2.489862e-01	4.436940e-01	3.711454e-01	2.555842e-01	3.717026e-01	5.357308e-01	4.478685e-01	4.996643e-01	4.513436e-01	4.227683e-01	3.753588e-01	3.544709e-01	2.341544e-01	3.946552e-01	4.013426e-01	4.030345e-01	4.017101e-01	3.640700e-01	4.336549e-01	4.055288e-01	4.995667e-01	3.889615e-01	3.457390e-01	4.255318e-01	2.459493e-01	2.823412e-01	4.639964e-01	3.635502e-01	3.647111e-01	3.855234e-01	3.893970e-01	3.440241e-01	3.938690e-01	4.781314e-01	4.017909e-01	3.680368e-01	3.205523e-01	3.236884e-01	3.865237e-01	4.033569e-01	4.286276e-01	4.220325e-01	4.230438e-01	4.291398e-01	4.230804e-01	4.487648e-01	3.299469e-02	1.068401e-01	3.709012e-01	4.430624e-01	1.348267e-01	4.782494e-02	1.756761e-01	2.601061e-01	2.286756e-01	1.598699e-01	1.639672e-01	1.671279e-01	1.722023e-01	
4.664712e-01	4.146169e-01	6.055883e-01	2.457835e-01	4.391620e-01	4.435670e-01	4.969383e-01	6.169033e-01	4.478069e-01	3.639607e-01	7.251072e-01	4.819013e-01	5.318672e-01	3.943627e-01	4.778005e-01	4.356616e-01	4.347101e-01	4.536187e-01	6.318384e-01	4.433006e-01	5.401669e-01	5.442704e-01	3.988626e-01	4.660307e-01	4.871109e-01	4.762550e-01	3.495844e-01	3.331406e-01	4.248310e-01	5.022225e-01	4.738890e-01	4.339125e-01	3.564453e-01	4.731266e-01	4.184912e-01	5.800664e-01	5.729261e-01	3.862562e-01	4.528262e-01	5.825264e-01	4.815182e-01	5.578394e-01	5.261521e-01	5.486356e-01	4.266471e-01	4.650361e-01	5.213503e-01	4.688026e-01	5.080134e-01	5.420099e-01	6.128155e-01	5.408884e-01	6.808661e-01	4.952440e-01	4.473997e-01	5.329008e-01	4.454780e-01	5.498910e-01	5.238582e-01	4.303529e-01	7.408698e-01	5.157567e-01	4.493635e-01	4.349553e-01	4.750932e-01	4.160267e-01	4.762294e-01	5.044734e-01	5.989547e-01	5.191058e-01	4.914060e-01	5.256845e-01	4.805170e-01	4.271908e-01	5.403545e-01	4.716780e-01	3.386928e-01	4.479648e-01	3.835887e-01	3.771587e-01	4.380782e-01	6.860522e-01	6.035326e-01	5.547935e-01	5.159042e-01	4.584151e-01	4.225267e-01	4.617771e-01	3.276140e-01	4.832833e-01	4.941157e-01	5.016191e-01	5.054603e-01	4.611533e-01	4.641765e-01	4.473130e-01	5.221537e-01	5.320743e-01	4.387305e-01	5.400454e-01	2.860441e-01	2.712189e-01	4.975608e-01	4.776192e-01	4.716566e-01	4.944240e-01	4.190867e-01	3.665635e-01	4.932303e-01	5.461865e-01	4.809673e-01	3.921466e-01	4.146777e-01	4.302895e-01	5.028231e-01	4.357995e-01	5.223111e-01	4.704463e-01	5.400963e-01	5.402451e-01	4.650813e-01	5.996083e-01	3.976567e-02	1.269715e-01	4.584327e-01	5.376551e-01	1.909747e-01	6.589439e-02	2.049491e-01	3.346285e-01	3.027144e-01	1.875807e-01	1.878059e-01	1.815921e-01	1.980582e-01	
