6.442174e-01	4.650122e-01	8.195819e-01	4.174435e-01	7.192057e-01	7.747956e-01	8.606600e-01	1.062440e+00	5.412333e-01	4.413921e-01	1.477991e+00	4.897519e-01	6.514519e-01	4.355345e-01	8.347512e-01	5.602868e-01	4.974533e-01	5.863709e-01	9.690302e-01	5.909168e-01	6.082046e-01	1.058559e+00	4.541037e-01	7.560478e-01	6.140184e-01	8.253188e-01	3.929197e-01	3.711326e-01	6.244682e-01	5.755424e-01	7.474958e-01	5.554229e-01	4.654453e-01	5.829052e-01	5.634810e-01	9.920454e-01	1.117269e+00	4.594236e-01	6.970033e-01	8.620026e-01	6.410616e-01	8.204016e-01	9.156969e-01	7.302947e-01	6.696653e-01	7.141290e-01	7.347589e-01	7.090225e-01	5.937331e-01	5.501808e-01	9.197196e-01	9.028957e-01	1.108146e+00	5.667712e-01	5.680929e-01	6.169508e-01	5.491796e-01	1.031640e+00	5.437476e-01	5.090546e-01	4.895902e-01	8.360812e-01	4.792102e-01	4.371559e-01	5.518092e-01	4.613948e-01	6.302174e-01	7.282384e-01	1.166183e+00	5.645644e-01	5.995928e-01	8.126835e-01	9.768480e-01	6.378850e-01	1.040526e+00	5.235298e-01	4.117662e-01	4.710504e-01	5.714679e-01	4.946425e-01	5.258827e-01	1.226123e+00	1.214484e+00	6.712707e-01	8.191566e-01	5.865640e-01	5.206904e-01	5.402849e-01	4.185441e-01	8.438226e-01	8.061506e-01	8.152714e-01	5.973590e-01	7.332448e-01	4.341377e-01	8.364002e-01	5.538571e-01	8.210126e-01	6.452991e-01	5.758102e-01	3.617299e-01	4.486439e-01	5.282320e-01	9.359222e-01	8.480192e-01	5.769219e-01	4.805646e-01	4.600169e-01	7.103462e-01	6.307677e-01	7.651874e-01	5.572257e-01	7.140787e-01	4.857696e-01	7.496722e-01	5.277135e-01	6.084720e-01	5.376749e-01	7.256886e-01	4.993650e-01	6.835894e-01	9.953742e-01	8.860092e-02	1.879487e-01	7.736193e-01	8.642359e-01	2.755867e-01	1.197181e-01	2.883790e-01	5.651338e-01	3.190988e-01	2.537679e-01	3.315063e-01	1.460074e-01	2.764801e-01	
2.776121e-01	2.563325e-01	4.067596e-01	2.271467e-01	3.552882e-01	3.475014e-01	3.993752e-01	4.179098e-01	4.414843e-01	2.630675e-01	4.897519e-01	5.899856e-01	4.259895e-01	4.168964e-01	4.282466e-01	3.625087e-01	2.562806e-01	5.034514e-01	3.867744e-01	2.987690e-01	4.867995e-01	4.445019e-01	2.135639e-01	4.045978e-01	3.691498e-01	4.140884e-01	2.241756e-01	1.932287e-01	4.790419e-01	4.427294e-01	3.910999e-01	3.471464e-01	2.398471e-01	4.544712e-01	3.782362e-01	4.438346e-01	4.618333e-01	2.292541e-01	4.483962e-01	4.134879e-01	4.233553e-01	3.629128e-01	4.303341e-01	4.710618e-01	5.612701e-01	4.157102e-01	3.931902e-01	3.929349e-01	4.264707e-01	4.194052e-01	4.171879e-01	4.099444e-01	3.992574e-01	4.105791e-01	4.379124e-01	5.119217e-01	4.006422e-01	4.001797e-01	3.447636e-01	3.856661e-01	3.443068e-01	3.480413e-01	4.556415e-01	3.686920e-01	4.286817e-01	4.260815e-01	4.145827e-01	4.218648e-01	4.707678e-01	4.053939e-01	4.629455e-01	4.104138e-01	4.255317e-01	3.195083e-01	4.914760e-01	4.571939e-01	2.186157e-01	4.396414e-01	4.453095e-01	2.640780e-01	4.086816e-01	4.664903e-01	4.593493e-01	4.801047e-01	4.377768e-01	4.546843e-01	3.991628e-01	3.411424e-01	2.192003e-01	4.180198e-01	4.167268e-01	3.810866e-01	3.396543e-01	3.107518e-01	3.870851e-01	3.987542e-01	4.628241e-01	3.192875e-01	3.262284e-01	3.514219e-01	1.859054e-01	3.364088e-01	4.333875e-01	4.487187e-01	4.125907e-01	4.312492e-01	3.711877e-01	3.748840e-01	4.009550e-01	4.776486e-01	3.635450e-01	4.133932e-01	3.330487e-01	2.670390e-01	3.594449e-01	3.953415e-01	4.373338e-01	4.318495e-01	4.796058e-01	3.525351e-01	4.986978e-01	3.659763e-01	4.591921e-02	1.149784e-01	3.677151e-01	4.299969e-01	1.423032e-01	6.650559e-02	1.726742e-01	2.404464e-01	1.524907e-01	1.305592e-01	1.703712e-01	1.249545e-01	1.804170e-01	
3.739764e-01	3.427665e-01	5.177421e-01	2.669262e-01	4.159202e-01	4.192554e-01	4.759178e-01	5.291223e-01	5.071233e-01	3.077678e-01	6.514519e-01	4.259895e-01	7.340568e-01	4.470153e-01	5.422086e-01	4.326267e-01	3.346236e-01	5.308253e-01	5.086953e-01	3.880074e-01	5.218737e-01	5.796299e-01	2.914883e-01	5.171143e-01	4.717510e-01	5.341301e-01	2.599935e-01	2.247689e-01	5.023984e-01	5.051331e-01	5.065810e-01	4.192934e-01	3.037446e-01	5.092440e-01	4.544582e-01	5.789632e-01	6.042593e-01	3.081683e-01	4.999527e-01	5.754490e-01	5.183418e-01	4.778426e-01	5.440625e-01	5.484365e-01	5.986693e-01	4.616316e-01	4.652173e-01	4.317797e-01	4.871392e-01	4.740941e-01	5.605109e-01	5.303705e-01	5.539844e-01	4.380291e-01	4.903729e-01	5.790616e-01	4.747426e-01	5.642573e-01	4.278161e-01	4.133733e-01	4.036687e-01	4.582425e-01	4.935819e-01	4.059188e-01	5.177556e-01	4.364649e-01	4.901485e-01	5.343393e-01	6.347123e-01	4.686908e-01	5.548831e-01	5.431694e-01	5.395842e-01	3.933202e-01	6.326382e-01	5.106418e-01	2.508751e-01	4.590836e-01	5.105196e-01	3.175753e-01	4.509684e-01	6.251473e-01	6.017437e-01	5.630111e-01	5.038861e-01	5.183137e-01	4.564785e-01	4.030284e-01	2.557816e-01	4.882905e-01	4.860082e-01	4.583368e-01	4.298430e-01	4.302312e-01	4.202012e-01	4.652145e-01	4.889355e-01	4.251085e-01	4.000238e-01	4.501511e-01	2.256499e-01	3.605119e-01	4.752431e-01	6.010307e-01	5.379153e-01	5.084528e-01	4.251039e-01	4.147609e-01	5.141515e-01	5.443366e-01	3.981303e-01	4.227836e-01	3.827487e-01	3.320082e-01	4.736376e-01	4.617407e-01	4.973611e-01	4.585741e-01	5.737068e-01	4.266091e-01	5.656742e-01	4.985802e-01	3.406952e-02	1.229567e-01	4.781465e-01	5.126543e-01	1.616192e-01	4.028286e-02	1.884656e-01	3.244337e-01	1.747872e-01	1.501962e-01	2.113189e-01	1.283355e-01	1.885674e-01	
2.734291e-01	2.677670e-01	4.080539e-01	2.300314e-01	3.608475e-01	3.472185e-01	3.957547e-01	3.889896e-01	4.666738e-01	2.543408e-01	4.355345e-01	4.168964e-01	4.470153e-01	6.258497e-01	4.205046e-01	3.673556e-01	2.449849e-01	5.195843e-01	3.636701e-01	2.900837e-01	5.096846e-01	4.267549e-01	2.075080e-01	3.899725e-01	3.619092e-01	4.120794e-01	2.019246e-01	1.801407e-01	5.041772e-01	4.527689e-01	3.820312e-01	3.414716e-01	2.244811e-01	4.532753e-01	3.996554e-01	4.376106e-01	4.485584e-01	2.228664e-01	4.230459e-01	4.146499e-01	4.231471e-01	3.428103e-01	4.120048e-01	4.818581e-01	5.656883e-01	4.169344e-01	4.130099e-01	3.821803e-01	4.346632e-01	4.466006e-01	4.019189e-01	3.785095e-01	3.848433e-01	4.013575e-01	4.464491e-01	5.258400e-01	4.044422e-01	4.046028e-01	3.381275e-01	4.055866e-01	3.326991e-01	3.319027e-01	4.772414e-01	3.876584e-01	4.438735e-01	4.637852e-01	4.028446e-01	4.145591e-01	4.256408e-01	4.179026e-01	4.933153e-01	3.852371e-01	3.802658e-01	2.945295e-01	4.780250e-01	4.901113e-01	1.832129e-01	4.488881e-01	4.690652e-01	2.470696e-01	4.154859e-01	4.481348e-01	4.220846e-01	4.900539e-01	4.494054e-01	4.675737e-01	4.174363e-01	3.306411e-01	1.848625e-01	4.149077e-01	4.254242e-01	3.842368e-01	3.323534e-01	3.115326e-01	4.047996e-01	3.947089e-01	4.906730e-01	3.046752e-01	3.123113e-01	3.452027e-01	1.661036e-01	3.341750e-01	4.607424e-01	4.407877e-01	3.902501e-01	4.444531e-01	3.822916e-01	3.845066e-01	3.968546e-01	4.808489e-01	3.603590e-01	4.178771e-01	3.307604e-01	2.592150e-01	3.513761e-01	4.224805e-01	4.456158e-01	4.570816e-01	4.867593e-01	3.536529e-01	5.009245e-01	3.488620e-01	4.088943e-02	1.085018e-01	3.752563e-01	4.251905e-01	1.338152e-01	6.544460e-02	1.701251e-01	2.248276e-01	1.362133e-01	1.377078e-01	1.688109e-01	1.226557e-01	1.773440e-01	
4.410813e-01	3.587438e-01	6.183407e-01	3.194094e-01	5.132569e-01	5.320232e-01	5.938586e-01	6.911662e-01	4.988316e-01	3.413631e-01	8.347512e-01	4.282466e-01	5.422086e-01	4.205046e-01	7.978198e-01	4.780889e-01	3.815538e-01	5.199497e-01	6.609190e-01	4.595452e-01	5.274908e-01	7.027173e-01	3.345502e-01	5.733220e-01	4.932677e-01	6.217944e-01	3.052548e-01	2.809382e-01	5.231490e-01	5.089418e-01	5.713088e-01	4.615367e-01	3.420858e-01	5.246413e-01	4.673491e-01	6.911233e-01	7.547160e-01	3.625346e-01	5.460005e-01	6.416603e-01	5.429436e-01	6.009745e-01	6.460031e-01	5.750862e-01	5.985229e-01	5.143393e-01	5.345133e-01	4.950580e-01	5.103961e-01	4.687029e-01	6.427087e-01	6.509246e-01	7.162859e-01	4.678062e-01	4.936436e-01	5.605352e-01	4.679898e-01	6.818479e-01	4.363168e-01	4.165590e-01	4.271050e-01	5.647490e-01	4.594344e-01	3.908344e-01	5.062934e-01	4.284372e-01	5.206341e-01	5.664130e-01	7.735818e-01	4.842530e-01	5.399962e-01	6.192700e-01	6.708814e-01	4.560655e-01	7.576129e-01	4.962883e-01	2.878632e-01	4.508523e-01	5.015810e-01	3.660406e-01	4.609660e-01	7.935761e-01	7.936360e-01	5.701546e-01	5.838179e-01	5.101902e-01	4.540995e-01	4.409323e-01	3.062905e-01	5.977680e-01	5.768790e-01	5.607342e-01	4.716153e-01	5.283870e-01	4.080295e-01	5.730001e-01	4.824004e-01	5.568523e-01	4.945371e-01	4.661841e-01	2.758844e-01	3.891362e-01	4.680622e-01	6.987276e-01	6.213340e-01	5.086481e-01	4.291070e-01	4.090005e-01	5.481361e-01	5.476318e-01	5.262519e-01	4.576914e-01	4.840376e-01	3.929765e-01	5.446060e-01	4.609063e-01	5.175415e-01	4.700166e-01	5.951759e-01	4.534972e-01	5.859811e-01	6.380937e-01	5.419172e-02	1.427093e-01	5.760811e-01	5.892356e-01	2.040562e-01	6.268764e-02	2.199740e-01	4.038625e-01	2.262990e-01	1.714892e-01	2.344458e-01	1.362885e-01	2.223720e-01	
3.502420e-01	3.500189e-01	4.549031e-01	2.539744e-01	3.818505e-01	3.605955e-01	4.171512e-01	4.864929e-01	4.643901e-01	3.046183e-01	5.602868e-01	3.625087e-01	4.326267e-01	3.673556e-01	4.780889e-01	6.292620e-01	3.570453e-01	4.443044e-01	4.557107e-01	3.527810e-01	4.581228e-01	5.089090e-01	2.954969e-01	4.239220e-01	4.443377e-01	4.697586e-01	3.095739e-01	2.794103e-01	4.276350e-01	4.242838e-01	4.416738e-01	4.092061e-01	3.237938e-01	4.759845e-01	3.778719e-01	4.876360e-01	5.479676e-01	3.308398e-01	4.494270e-01	4.813985e-01	4.494321e-01	4.015930e-01	4.563427e-01	4.537900e-01	5.114383e-01	3.913129e-01	3.904514e-01	3.790183e-01	4.574261e-01	4.164440e-01	4.477463e-01	4.664221e-01	4.811517e-01	4.108562e-01	4.103966e-01	4.649417e-01	4.116489e-01	4.591411e-01	3.867397e-01	3.681861e-01	4.024390e-01	3.891721e-01	4.235486e-01	3.584226e-01	4.551019e-01	3.694916e-01	4.199088e-01	4.407667e-01	5.350807e-01	4.035931e-01	4.670606e-01	4.705216e-01	4.583678e-01	3.544871e-01	5.472748e-01	4.346076e-01	2.948801e-01	3.989293e-01	4.086484e-01	3.578683e-01	3.927899e-01	5.418847e-01	5.388790e-01	4.796574e-01	4.469096e-01	4.644407e-01	4.198568e-01	4.109494e-01	3.151273e-01	4.347224e-01	4.265283e-01	4.227112e-01	4.173271e-01	3.705310e-01	3.537450e-01	4.238024e-01	4.246619e-01	3.748469e-01	3.632496e-01	4.369898e-01	2.125886e-01	3.150623e-01	3.906646e-01	5.146481e-01	4.363381e-01	4.783835e-01	3.721354e-01	3.505684e-01	4.047088e-01	4.677647e-01	3.709113e-01	3.926008e-01	3.569236e-01	3.531924e-01	3.986673e-01	3.955642e-01	4.617281e-01	4.070379e-01	5.184722e-01	4.301937e-01	5.082779e-01	4.318195e-01	5.024163e-02	1.389066e-01	4.082325e-01	4.559459e-01	1.680922e-01	6.858367e-02	2.215261e-01	3.041693e-01	2.126830e-01	1.504114e-01	1.909435e-01	1.491520e-01	1.907123e-01	
3.309153e-01	3.316887e-01	3.897809e-01	2.411568e-01	3.188287e-01	3.064482e-01	3.517431e-01	4.455504e-01	3.424516e-01	2.524716e-01	4.974533e-01	2.562806e-01	3.346236e-01	2.449849e-01	3.815538e-01	3.570453e-01	5.261208e-01	2.993175e-01	4.103474e-01	3.074430e-01	3.281173e-01	4.516291e-01	2.764058e-01	3.464880e-01	3.756711e-01	3.635601e-01	3.094422e-01	2.842892e-01	2.812768e-01	3.149852e-01	3.875903e-01	3.412853e-01	3.094380e-01	3.833813e-01	2.666252e-01	4.185007e-01	4.830375e-01	3.345034e-01	3.420409e-01	3.963604e-01	3.385120e-01	3.506469e-01	3.773184e-01	3.490820e-01	3.491643e-01	2.834470e-01	2.954248e-01	3.035031e-01	3.595054e-01	3.099312e-01	3.568332e-01	3.730798e-01	4.387648e-01	2.870056e-01	3.013684e-01	3.129956e-01	3.144008e-01	3.971394e-01	3.197071e-01	2.541605e-01	3.276547e-01	3.024060e-01	2.898630e-01	2.335644e-01	3.538169e-01	2.326408e-01	3.112387e-01	3.619298e-01	4.947307e-01	2.929734e-01	3.386237e-01	3.792509e-01	3.841063e-01	3.098280e-01	4.571551e-01	3.015971e-01	3.141790e-01	2.701178e-01	2.822809e-01	3.561076e-01	2.865065e-01	4.937407e-01	4.789068e-01	3.446342e-01	3.230047e-01	3.406875e-01	3.065186e-01	3.405598e-01	3.273477e-01	3.410796e-01	3.295734e-01	3.643773e-01	3.767048e-01	3.074837e-01	2.474053e-01	3.276991e-01	2.883921e-01	3.245290e-01	2.935912e-01	3.756824e-01	1.961121e-01	2.186915e-01	2.680656e-01	4.269311e-01	3.497141e-01	3.750447e-01	2.785027e-01	2.521988e-01	3.283452e-01	3.597888e-01	3.039151e-01	2.688772e-01	2.785258e-01	3.202282e-01	3.246532e-01	3.040697e-01	3.368620e-01	2.858831e-01	4.022547e-01	3.436923e-01	3.657134e-01	4.080594e-01	5.313711e-02	1.299198e-01	3.185423e-01	3.664440e-01	1.553712e-01	3.370003e-02	1.915043e-01	2.781239e-01	1.810988e-01	1.452933e-01	1.831826e-01	1.196634e-01	1.338360e-01	
3.366019e-01	3.259496e-01	5.050627e-01	2.728680e-01	4.422524e-01	4.213854e-01	4.879115e-01	4.888031e-01	5.440332e-01	3.246066e-01	5.863709e-01	5.034514e-01	5.308253e-01	5.195843e-01	5.199497e-01	4.443044e-01	2.993175e-01	7.925015e-01	4.708059e-01	3.592213e-01	5.927325e-01	5.306846e-01	2.818781e-01	4.890085e-01	4.427119e-01	5.123051e-01	2.686056e-01	2.305719e-01	5.890238e-01	5.355413e-01	4.580615e-01	4.146725e-01	2.923305e-01	5.433583e-01	4.679394e-01	5.421149e-01	5.631458e-01	2.862638e-01	5.267513e-01	5.156655e-01	5.134228e-01	4.422723e-01	5.155438e-01	5.820606e-01	6.631520e-01	4.924019e-01	4.667812e-01	4.541228e-01	5.152371e-01	5.210254e-01	5.087855e-01	4.990482e-01	4.968497e-01	4.966770e-01	5.352201e-01	6.166493e-01	4.800026e-01	4.902737e-01	4.224699e-01	4.806712e-01	4.145434e-01	4.302350e-01	5.515291e-01	4.452023e-01	5.295234e-01	5.140939e-01	4.802009e-01	4.972844e-01	5.523727e-01	5.032344e-01	5.768394e-01	4.851539e-01	5.035489e-01	3.880967e-01	6.066781e-01	5.690784e-01	2.476579e-01	5.171223e-01	5.456297e-01	3.170439e-01	4.993792e-01	5.693072e-01	5.300706e-01	5.938190e-01	5.249123e-01	5.552213e-01	4.780838e-01	4.172565e-01	2.592466e-01	4.937334e-01	4.988697e-01	4.604184e-01	4.203399e-01	3.828274e-01	4.803338e-01	4.918605e-01	5.694165e-01	3.863015e-01	3.899453e-01	4.475208e-01	2.102417e-01	4.078536e-01	5.552265e-01	5.509377e-01	4.880291e-01	5.289938e-01	4.592070e-01	4.569272e-01	4.710102e-01	5.677961e-01	4.249186e-01	4.842877e-01	3.963839e-01	3.299967e-01	4.239527e-01	4.757082e-01	5.153583e-01	5.086169e-01	5.774983e-01	4.365087e-01	6.117282e-01	4.390602e-01	5.021304e-02	1.386010e-01	4.646915e-01	5.195554e-01	1.549316e-01	6.966185e-02	1.953408e-01	2.929165e-01	1.836168e-01	1.578936e-01	2.050768e-01	1.568259e-01	2.005559e-01	
4.989717e-01	3.733490e-01	6.173946e-01	3.415303e-01	5.442148e-01	5.877797e-01	6.516710e-01	7.961313e-01	4.559957e-01	3.467275e-01	9.690302e-01	3.867744e-01	5.086953e-01	3.636701e-01	6.609190e-01	4.557107e-01	4.103474e-01	4.708059e-01	9.208449e-01	4.665864e-01	4.796109e-01	8.077103e-01	3.470478e-01	5.773185e-01	4.950341e-01	6.440693e-01	3.393224e-01	3.024542e-01	4.799170e-01	4.719902e-01	5.859635e-01	4.414935e-01	3.609169e-01	4.861709e-01	4.441234e-01	7.544637e-01	8.479586e-01	3.876551e-01	5.413027e-01	6.621128e-01	5.062115e-01	6.307413e-01	6.888139e-01	5.566828e-01	5.444635e-01	5.359164e-01	5.614028e-01	5.461092e-01	4.754893e-01	4.281927e-01	6.860429e-01	6.905826e-01	8.312673e-01	4.547961e-01	4.496520e-01	4.806557e-01	4.285314e-01	7.781799e-01	4.267627e-01	4.188676e-01	4.079145e-01	6.161730e-01	3.987079e-01	3.556831e-01	4.584892e-01	3.754886e-01	4.957530e-01	5.659880e-01	8.783096e-01	4.531214e-01	4.742420e-01	6.391021e-01	7.380923e-01	4.791712e-01	8.136088e-01	4.152561e-01	3.329087e-01	3.937166e-01	4.576652e-01	4.090817e-01	4.264194e-01	9.150144e-01	8.945112e-01	5.322363e-01	6.044760e-01	4.460169e-01	4.171248e-01	4.399574e-01	3.523108e-01	6.449637e-01	6.205842e-01	6.229541e-01	4.790045e-01	5.710119e-01	3.525661e-01	6.375487e-01	4.483742e-01	6.006416e-01	5.041408e-01	4.677907e-01	2.843821e-01	3.416559e-01	4.202394e-01	7.247819e-01	6.352554e-01	4.711722e-01	3.811279e-01	3.766306e-01	5.411164e-01	5.032792e-01	5.722976e-01	4.350097e-01	5.487249e-01	4.016385e-01	5.843294e-01	4.174152e-01	4.846926e-01	4.258914e-01	5.869173e-01	4.133161e-01	5.297294e-01	7.551441e-01	8.187230e-02	1.683426e-01	5.925938e-01	6.443436e-01	2.268495e-01	8.959827e-02	2.366423e-01	4.402953e-01	2.651506e-01	2.208537e-01	2.515555e-01	1.352436e-01	2.378523e-01	
3.393502e-01	2.946166e-01	4.380976e-01	2.429942e-01	3.608684e-01	3.726925e-01	4.051505e-01	4.834623e-01	3.707571e-01	2.561892e-01	5.909168e-01	2.987690e-01	3.880074e-01	2.900837e-01	4.595452e-01	3.527810e-01	3.074430e-01	3.592213e-01	4.665864e-01	5.052394e-01	3.666373e-01	4.980771e-01	2.581714e-01	4.154215e-01	3.718850e-01	4.429199e-01	2.556505e-01	2.166812e-01	3.486420e-01	3.600485e-01	4.044159e-01	3.460415e-01	2.832601e-01	4.030111e-01	3.260681e-01	4.964232e-01	5.370624e-01	2.929235e-01	3.932047e-01	4.641179e-01	3.946670e-01	4.241954e-01	4.582030e-01	4.007372e-01	4.194566e-01	3.680367e-01	3.641167e-01	3.489176e-01	3.780340e-01	3.516080e-01	4.429586e-01	4.601123e-01	4.966164e-01	3.268181e-01	3.454632e-01	3.872285e-01	3.430385e-01	4.743804e-01	3.342444e-01	3.063561e-01	3.205311e-01	3.928554e-01	3.252705e-01	2.838770e-01	3.683813e-01	2.908546e-01	3.662410e-01	4.231838e-01	5.549183e-01	3.336326e-01	3.943658e-01	4.553240e-01	4.739323e-01	3.295035e-01	5.498836e-01	3.624526e-01	2.422433e-01	3.211356e-01	3.522880e-01	2.851967e-01	3.347683e-01	5.706097e-01	5.690856e-01	4.055749e-01	3.977516e-01	3.727165e-01	3.322805e-01	3.392298e-01	2.540754e-01	4.033479e-01	3.981262e-01	3.996134e-01	3.731620e-01	3.842894e-01	3.009034e-01	3.945818e-01	3.262682e-01	3.912707e-01	3.431868e-01	3.628730e-01	2.115372e-01	2.615893e-01	3.247644e-01	4.957255e-01	4.426107e-01	3.855245e-01	3.222751e-01	2.947594e-01	3.961807e-01	3.987467e-01	3.525904e-01	3.153281e-01	3.276831e-01	2.990065e-01	3.761319e-01	3.357689e-01	3.640026e-01	3.331899e-01	4.298187e-01	3.383639e-01	4.099070e-01	4.711472e-01	3.566430e-02	1.067042e-01	4.160884e-01	4.145819e-01	1.536510e-01	4.970953e-02	1.722630e-01	2.908007e-01	1.653575e-01	1.289470e-01	1.845699e-01	1.043822e-01	1.515372e-01	
3.614606e-01	3.530418e-01	5.174556e-01	2.848124e-01	4.765038e-01	4.599233e-01	5.172938e-01	5.379477e-01	5.496886e-01	3.378031e-01	6.082046e-01	4.867995e-01	5.218737e-01	5.096846e-01	5.274908e-01	4.581228e-01	3.281173e-01	5.927325e-01	4.796109e-01	3.666373e-01	8.176191e-01	5.880578e-01	3.051846e-01	4.975762e-01	4.650554e-01	5.089751e-01	3.067320e-01	2.577135e-01	5.908573e-01	5.475691e-01	4.892061e-01	4.394589e-01	3.014973e-01	5.416790e-01	4.493411e-01	5.622059e-01	6.048825e-01	3.023705e-01	5.263774e-01	5.140909e-01	4.953796e-01	4.354213e-01	5.326680e-01	6.001433e-01	6.706218e-01	5.033013e-01	5.031068e-01	4.732396e-01	5.124081e-01	5.323253e-01	5.125539e-01	5.124212e-01	5.301207e-01	5.047242e-01	5.376785e-01	6.168941e-01	4.887595e-01	5.304175e-01	4.176731e-01	4.900777e-01	4.210194e-01	4.255665e-01	5.563689e-01	4.516707e-01	5.072721e-01	5.064303e-01	4.816068e-01	5.036134e-01	5.886111e-01	4.858983e-01	5.687156e-01	4.836369e-01	4.979756e-01	3.922941e-01	6.080469e-01	5.634236e-01	2.725862e-01	5.346854e-01	5.480797e-01	3.619481e-01	4.972046e-01	5.976874e-01	5.808876e-01	5.874840e-01	5.514816e-01	5.637646e-01	4.878975e-01	4.130100e-01	2.790286e-01	5.366330e-01	5.347676e-01	4.899502e-01	4.269171e-01	3.998940e-01	4.799431e-01	5.270521e-01	5.994225e-01	4.033283e-01	3.926920e-01	4.438899e-01	2.121552e-01	4.249825e-01	5.411246e-01	5.598643e-01	5.033392e-01	5.214396e-01	4.434049e-01	4.534310e-01	4.849605e-01	5.864185e-01	4.505149e-01	5.133465e-01	4.373607e-01	3.464586e-01	4.305199e-01	4.911279e-01	5.278735e-01	5.611960e-01	5.956825e-01	4.217576e-01	6.083206e-01	4.718115e-01	7.106921e-02	1.426467e-01	4.799616e-01	5.483862e-01	1.785637e-01	9.042704e-02	2.225215e-01	3.272078e-01	1.939063e-01	1.876250e-01	2.104894e-01	1.494287e-01	2.124756e-01	
5.455844e-01	4.325341e-01	6.790320e-01	3.842170e-01	6.228858e-01	6.563758e-01	7.323837e-01	8.927904e-01	5.191916e-01	4.046408e-01	1.058559e+00	4.445019e-01	5.796299e-01	4.267549e-01	7.027173e-01	5.089090e-01	4.516291e-01	5.306846e-01	8.077103e-01	4.980771e-01	5.880578e-01	1.076248e+00	4.060462e-01	6.321344e-01	5.631274e-01	6.911930e-01	3.855767e-01	3.410798e-01	5.775481e-01	5.227002e-01	6.500552e-01	5.001175e-01	4.105445e-01	5.542698e-01	4.865597e-01	8.375409e-01	9.420780e-01	4.224430e-01	5.967362e-01	7.264178e-01	5.601877e-01	6.841063e-01	7.716769e-01	6.402752e-01	6.245707e-01	6.149138e-01	6.411094e-01	6.008776e-01	5.463075e-01	4.924587e-01	7.348335e-01	7.403595e-01	9.219966e-01	5.115327e-01	5.050213e-01	5.488751e-01	4.902320e-01	8.581699e-01	4.700329e-01	4.873872e-01	4.604844e-01	6.768205e-01	4.746721e-01	4.088903e-01	5.132410e-01	4.246095e-01	5.441615e-01	6.333351e-01	9.859353e-01	5.018450e-01	5.547850e-01	6.901248e-01	8.058101e-01	5.421409e-01	8.644322e-01	4.910650e-01	3.839959e-01	4.779545e-01	5.265610e-01	4.584310e-01	4.843521e-01	1.015545e+00	9.964474e-01	6.029883e-01	7.017794e-01	5.284067e-01	4.744475e-01	4.908554e-01	3.974640e-01	7.175481e-01	7.015787e-01	6.945329e-01	5.178735e-01	5.915905e-01	4.214348e-01	7.251980e-01	5.204156e-01	6.525641e-01	5.505540e-01	5.221280e-01	3.082445e-01	4.146349e-01	4.838161e-01	7.826986e-01	7.082856e-01	5.233902e-01	4.316250e-01	4.244856e-01	6.060272e-01	5.801794e-01	6.325434e-01	5.106089e-01	6.145961e-01	4.477877e-01	6.118591e-01	4.722306e-01	5.403218e-01	5.157423e-01	6.550728e-01	4.549641e-01	6.142886e-01	8.204085e-01	9.207372e-02	1.696035e-01	6.528320e-01	7.482407e-01	2.465849e-01	9.827932e-02	2.556980e-01	4.736979e-01	2.776690e-01	2.349229e-01	2.899935e-01	1.350865e-01	2.491789e-01	
